rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
423,Solita,Ozuna,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1886609.0,streams,1886609,Spotify regional daily chart (Kworb aggregate),,,7rwX0O3RlxqqIjQM8evm5E,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":753,""top10_days"":67,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":6662,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":423}"
424,Escápate Conmigo,Wisin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1880272.0,streams,1880272,Spotify regional daily chart (Kworb aggregate),,,2cnKEkpVUSV4wnjQiTWfH6,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":587,""top10_days"":158,""peak_rank"":3,""peak_occurrences"":48,""peak_daily_streams"":8402,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":138242.0,""metric_unit"":""streams"",""listen_count"":138242,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/hn_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/hn_daily_totals.html""],""country_rank"":424}"
425,M U S A E L E V Á,Omar Courtz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1879007.0,streams,1879007,Spotify regional daily chart (Kworb aggregate),,,7vPsviPvbWsFd9VuftF5JT,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":328,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":8072,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":425}"
426,L a k e n o s h i,Omar Courtz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1877669.0,streams,1877669,Spotify regional daily chart (Kworb aggregate),,,6OoYmAP9oZtBiSomWpDTWP,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":204,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":14475,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":426}"
427,Cero Empatía,Julión Álvarez y su Norteño Banda,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1873478.0,streams,1873478,Spotify regional daily chart (Kworb aggregate),,,03MqlviAY1kvFqdaGl5Mhg,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":332,""top10_days"":2,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":14128,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":427}"
428,Despacito (Featuring Daddy Yankee),Luis Fonsi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1871716.0,streams,1871716,Spotify regional daily chart (Kworb aggregate),,,4aWmUDTfIPGksMNLV2rQP2,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":401,""top10_days"":162,""peak_rank"":1,""peak_occurrences"":87,""peak_daily_streams"":17481,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":428}"
429,7-3,Peso Pluma,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1867517.0,streams,1867517,Spotify regional daily chart (Kworb aggregate),,,4lzo6zPM2paqyP8oBp3DOs,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":214,""top10_days"":4,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":13238,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":429}"
430,Starboy,The Weeknd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1865983.0,streams,1865983,Spotify regional daily chart (Kworb aggregate),,,7MXVkk9YMctZqd1Srtv4MB,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":627,""top10_days"":101,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":5026,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":430}"
431,Believer,Imagine Dragons,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1862271.0,streams,1862271,Spotify regional daily chart (Kworb aggregate),,,0pqnGHJpmpxLKifKRmU6WP,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1374,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":2142,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":431}"
432,El Apagón,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1861732.0,streams,1861732,Spotify regional daily chart (Kworb aggregate),,,0UvZcEfpzVyx47QsRbjyBz,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":275,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":45153,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":432}"
433,Coleccionando Heridas,KAROL G,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1856129.0,streams,1856129,Spotify regional daily chart (Kworb aggregate),,,3ddJ8Vbc5tYPxq5zKRVke6,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":297,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":14628,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":433}"
434,"Peso Pluma: Bzrp Music Sessions, Vol. 55",Bizarrap,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1852573.0,streams,1852573,Spotify regional daily chart (Kworb aggregate),,,5AqiaZwhmC6dIbgWrD5SzV,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":191,""top10_days"":27,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":41257,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":434}"
435,AY MAMÁ,Tito Double P,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1847110.0,streams,1847110,Spotify regional daily chart (Kworb aggregate),,,2lAUq68F2bt7Kc218n9FPp,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":273,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":9790,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":435}"
436,Ahora Dice,Chris Jedi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1846618.0,streams,1846618,Spotify regional daily chart (Kworb aggregate),,,22eADXu8DfOAUEDw4vU8qy,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":477,""top10_days"":146,""peak_rank"":3,""peak_occurrences"":29,""peak_daily_streams"":8652,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":436}"
437,Favorito,Camilo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1844892.0,streams,1844892,Spotify regional daily chart (Kworb aggregate),,,0jT8Nl0shPS8115is0wD2Q,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":422,""top10_days"":46,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":12900,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":437}"
438,UN PREVIEW,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1841027.0,streams,1841027,Spotify regional daily chart (Kworb aggregate),,,5ixdmTpCmH5diBA1j154wN,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":187,""top10_days"":24,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":60305,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":438}"
439,Una Vida Pasada,Camilo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1840903.0,streams,1840903,Spotify regional daily chart (Kworb aggregate),,,2mLTxNa0bwZX8eNBsuODLX,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":301,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":14595,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":439}"
