rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
574,WHATS POPPIN,Jack Harlow,[],,,,[],,,,,,,spotify_country_chart_streams,692783.0,streams,692783,Spotify regional daily chart (Kworb aggregate),,,2MbdDtCv5LUVjYy9RuGTgC,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":377,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":3809,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":416256.0,""metric_unit"":""streams"",""listen_count"":416256,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ae_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ae_daily_totals.html""],""country_rank"":574}"
575,Tahanan,El Manu,[],,,,[],,,,,,,spotify_country_chart_streams,690847.0,streams,690847,Spotify regional daily chart (Kworb aggregate),,,0JO9VhYHF6EI0KSw9xLI6A,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":158,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":6986,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":575}"
576,OUT WEST,JACKBOYS,[],,,,[],,,,,,,spotify_country_chart_streams,689952.0,streams,689952,Spotify regional daily chart (Kworb aggregate),,,6gi6y1xwmVszDWkUqab1qw,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":492,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":2735,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":576}"
577,How Do You Sleep?,Sam Smith,[],,,,[],,,,,,,spotify_country_chart_streams,689722.0,streams,689722,Spotify regional daily chart (Kworb aggregate),,,6b2RcmUt1g9N9mQ3CbjX2Y,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":323,""top10_days"":89,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":3800,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":577}"
578,Break My Heart,Dua Lipa,[],,,,[],,,,,,,spotify_country_chart_streams,689148.0,streams,689148,Spotify regional daily chart (Kworb aggregate),,,017PF4Q3l4DBUiWoXk4OWT,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":382,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":3672,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":578}"
579,BOP,DaBaby,[],,,,[],,,,,,,spotify_country_chart_streams,689114.0,streams,689114,Spotify regional daily chart (Kworb aggregate),,,6Ozh9Ok6h4Oi1wUSLtBseN,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":474,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":2678,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":579}"
580,Give Me Everything,Pitbull,[],,,,[],,,,,,,spotify_country_chart_streams,685614.0,streams,685614,Spotify regional daily chart (Kworb aggregate),,,4QNpBfC0zvjKqPJcyqBy9W,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":224,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":5465,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":580}"
581,Guli Mata,Saad Lamjarred,[],,,,[],,,,,,,spotify_country_chart_streams,685282.0,streams,685282,Spotify regional daily chart (Kworb aggregate),,,3B9CL5t32mM2SDdps2IhYM,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":177,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":6628,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":581}"
582,Therefore I Am,Billie Eilish,[],,,,[],,,,,,,spotify_country_chart_streams,684113.0,streams,684113,Spotify regional daily chart (Kworb aggregate),,,54bFM56PmE4YLRnqpW6Tha,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":217,""top10_days"":31,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":8787,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":582}"
583,Azizam,Ed Sheeran,[],,,,[],,,,,,,spotify_country_chart_streams,683284.0,streams,683284,Spotify regional daily chart (Kworb aggregate),,,0GRc3eGTg8HBdWLRGYgqIc,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":151,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":9310,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":31771.0,""metric_unit"":""streams"",""listen_count"":31771,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ae_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ae_daily_totals.html""],""country_rank"":583}"
584,Sunday Best,Surfaces,[],,,,[],,,,,,,spotify_country_chart_streams,682775.0,streams,682775,Spotify regional daily chart (Kworb aggregate),,,1Cv1YLb4q0RzL6pybtaMLo,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":348,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":3696,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":584}"
585,Mahiye Jinna Sohna,Darshan Raval,[],,,,[],,,,,,,spotify_country_chart_streams,682496.0,streams,682496,Spotify regional daily chart (Kworb aggregate),,,0Jiaz0O4AqnJICa9PxHhaR,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":215,""top10_days"":null,""peak_rank"":42,""peak_occurrences"":null,""peak_daily_streams"":4842,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":585}"
586,Is It Over Now? (Taylor's Version) (From The Vault),Taylor Swift,[],,,,[],,,,,,,spotify_country_chart_streams,680818.0,streams,680818,Spotify regional daily chart (Kworb aggregate),,,1Iq8oo9XkmmvCQiGOfORiz,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":154,""top10_days"":7,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":13116,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":586}"
587,Tu Aake Dekhle,King,[],,,,[],,,,,,,spotify_country_chart_streams,679324.0,streams,679324,Spotify regional daily chart (Kworb aggregate),,,0yCWDaAgOtg6TKlNCg9rwA,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":356,""top10_days"":null,""peak_rank"":87,""peak_occurrences"":null,""peak_daily_streams"":3013,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":587}"
588,Karma,Taylor Swift,[],,,,[],,,,,,,spotify_country_chart_streams,679235.0,streams,679235,Spotify regional daily chart (Kworb aggregate),,,7KokYm8cMIXCsGVmUvKtqf,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":237,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":13284,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":42394.0,""metric_unit"":""streams"",""listen_count"":42394,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ae_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ae_daily_totals.html""],""country_rank"":588}"
589,Sa Bawat Sandali,Amiel Sol,[],,,,[],,,,,,,spotify_country_chart_streams,678150.0,streams,678150,Spotify regional daily chart (Kworb aggregate),,,06IkOr83qPqa3yYvrIjgxp,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":184,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":5655,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":589}"
590,Freaks,Surf Curse,[],,,,[],,,,,,,spotify_country_chart_streams,676793.0,streams,676793,Spotify regional daily chart (Kworb aggregate),,,7EkWXAI1wn8Ii883ecd9xr,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":377,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":2637,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":590}"
