rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
655,bad idea right?,Olivia Rodrigo,[],,,,[],,,,,,,spotify_country_chart_streams,130836116.0,streams,130836116,Spotify regional daily chart (Kworb aggregate),,,3IX0yuEVvDbnqUwMBB3ouC,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":204,""top10_days"":42,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":2847573,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":655}"
656,Snowman,Sia,[],,,,[],,,,,,,spotify_country_chart_streams,130649982.0,streams,130649982,Spotify regional daily chart (Kworb aggregate),,,7uoFMmxln0GPXQ0AcCBXRq,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":220,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":2508018,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":656}"
657,It Ain't Me,Kygo,[],,,,[],,,,,,,spotify_country_chart_streams,130487216.0,streams,130487216,Spotify regional daily chart (Kworb aggregate),,,3eR23VReFzcdmS7TYCrhCe,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":272,""top10_days"":28,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":1169170,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":3030008.0,""metric_unit"":""streams"",""listen_count"":3030008,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/us_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/us_daily_totals.html""],""country_rank"":657}"
658,Falling Down - Bonus Track,Lil Peep,[],,,,[],,,,,,,spotify_country_chart_streams,130348305.0,streams,130348305,Spotify regional daily chart (Kworb aggregate),,,4jvjzW7Hm0yK4LvvE0Paz9,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":278,""top10_days"":20,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":2158263,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":658}"
659,PRIDE.,Kendrick Lamar,[],,,,[],,,,,,,spotify_country_chart_streams,130085922.0,streams,130085922,Spotify regional daily chart (Kworb aggregate),,,6IZvVAP7VPPnsGX6bvgkqg,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":353,""top10_days"":4,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":2178611,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":659}"
660,exes,Tate McRae,[],,,,[],,,,,,,spotify_country_chart_streams,130067167.0,streams,130067167,Spotify regional daily chart (Kworb aggregate),,,4E63weMCaNZuGPEFMnuEi8,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":271,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":1108256,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":660}"
661,Takedown,HUNTR/X,[],,,,[],,,,,,,spotify_country_chart_streams,129969066.0,streams,129969066,Spotify regional daily chart (Kworb aggregate),,,0MHStU0muAIEMbwdnebYu2,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":190,""top10_days"":30,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":1082447,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":661}"
662,VIBEZ,DaBaby,[],,,,[],,,,,,,spotify_country_chart_streams,129872425.0,streams,129872425,Spotify regional daily chart (Kworb aggregate),,,0fySG6A6qLE8IvDpayb5bM,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":285,""top10_days"":2,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":1371845,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":662}"
663,Losin Control,Russ,[],,,,[],,,,,,,spotify_country_chart_streams,129835284.0,streams,129835284,Spotify regional daily chart (Kworb aggregate),,,4cxMGhkinTocPSVVKWIw0d,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":512,""top10_days"":null,""peak_rank"":58,""peak_occurrences"":null,""peak_daily_streams"":379457,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":663}"
664,Treat You Better,Shawn Mendes,[],,,,[],,,,,,,spotify_country_chart_streams,129598684.0,streams,129598684,Spotify regional daily chart (Kworb aggregate),,,76t5B0ttSAje5KHmQbv88t,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":322,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":740821,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":664}"
665,Feel It Still,Portugal. The Man,[],,,,[],,,,,,,spotify_country_chart_streams,129571919.0,streams,129571919,Spotify regional daily chart (Kworb aggregate),,,6QgjcU0zLnzq5OrUoSZ3OK,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":331,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":756792,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":665}"
666,Better Days (NEIKED x Mae Muller x Polo G),NEIKED,[],,,,[],,,,,,,spotify_country_chart_streams,129400161.0,streams,129400161,Spotify regional daily chart (Kworb aggregate),,,6f5ExP43esnvdKPddwKXJH,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":321,""top10_days"":20,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":883029,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":666}"
667,QLONA,KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,129302060.0,streams,129302060,Spotify regional daily chart (Kworb aggregate),,,5RqSsdzTNPX1uzkmlHCFvK,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":247,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":869869,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":667}"
668,Heartless,The Weeknd,[],,,,[],,,,,,,spotify_country_chart_streams,128899883.0,streams,128899883,Spotify regional daily chart (Kworb aggregate),,,57vxBYXtHMk6H1aD29V7PU,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":277,""top10_days"":21,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":2634575,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":668}"
669,Money,Cardi B,[],,,,[],,,,,,,spotify_country_chart_streams,128812752.0,streams,128812752,Spotify regional daily chart (Kworb aggregate),,,2GGMabyHXnJmjY6CXhhB2e,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":273,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":1148815,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":669}"
670,Callaita,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,128795448.0,streams,128795448,Spotify regional daily chart (Kworb aggregate),,,2TH65lNHgvLxCKXM3apjxI,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":393,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":925036,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":670}"
671,Free,RUMI,[],,,,[],,,,,,,spotify_country_chart_streams,128665629.0,streams,128665629,Spotify regional daily chart (Kworb aggregate),,,5DxDLsW6PsLz5gkwC7Mk5S,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":188,""top10_days"":21,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":1038885,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":671}"
