rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
493,Aloha,Maluma,[],,,,[],,,,,,,spotify_country_chart_streams,38107841.0,streams,38107841,Spotify regional daily chart (Kworb aggregate),,,5RAIMjdrCEjpjaR5tBATXU,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":285,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":326326,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":493}"
494,"Nicky Jam: Bzrp Music Sessions, Vol. 41",Bizarrap,[],,,,[],,,,,,,spotify_country_chart_streams,37979029.0,streams,37979029,Spotify regional daily chart (Kworb aggregate),,,03LfOYi0icz4souspZVVhq,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":270,""top10_days"":28,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":818055,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":494}"
495,Corazón,Maluma,[],,,,[],,,,,,,spotify_country_chart_streams,37978834.0,streams,37978834,Spotify regional daily chart (Kworb aggregate),,,4lESS6vuruP6a79KWRaQou,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":331,""top10_days"":106,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":265483,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":495}"
496,DONDE TE ESCONDES?,Yapi,[],,,,[],,,,,,,spotify_country_chart_streams,37948593.0,streams,37948593,Spotify regional daily chart (Kworb aggregate),,,7DiNJqM6uyiYqqWX1wsqxG,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":239,""top10_days"":40,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":447919,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":496}"
497,Vente Pa' Ca,Ricky Martin,[],,,,[],,,,,,,spotify_country_chart_streams,37911481.0,streams,37911481,Spotify regional daily chart (Kworb aggregate),,,7DM4BPaS7uofFul3ywMe46,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":443,""top10_days"":106,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":229060,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":497}"
498,X SI VOLVEMOS,KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,37886488.0,streams,37886488,Spotify regional daily chart (Kworb aggregate),,,4NoOME4Dhf4xgxbHDT7VGe,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":348,""top10_days"":2,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":480544,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":498}"
499,MONACO,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,37829797.0,streams,37829797,Spotify regional daily chart (Kworb aggregate),,,4MjDJD8cW7iVeWInc2Bdyj,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":232,""top10_days"":26,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":1445441,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":499}"
500,MONTERO (Call Me By Your Name),Lil Nas X,[],,,,[],,,,,,,spotify_country_chart_streams,37762781.0,streams,37762781,Spotify regional daily chart (Kworb aggregate),,,67BtfxlNbhBmCDR2L2l8qd,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":330,""top10_days"":15,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":274282,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":500}"
501,Ayer Me Llamó Mi Ex,KHEA,[],,,,[],,,,,,,spotify_country_chart_streams,37758772.0,streams,37758772,Spotify regional daily chart (Kworb aggregate),,,6C6mUonH6MNdSg5pw7kOc9,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":230,""top10_days"":57,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":588045,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":501}"
502,Ibiza,Ozuna,[],,,,[],,,,,,,spotify_country_chart_streams,37742869.0,streams,37742869,Spotify regional daily chart (Kworb aggregate),,,1h9P5WJwyvK8OB7O2YiXgp,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":335,""top10_days"":38,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":263748,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":502}"
503,Hey DJ,CNCO,[],,,,[],,,,,,,spotify_country_chart_streams,37637987.0,streams,37637987,Spotify regional daily chart (Kworb aggregate),,,209gZgcfLq2aUuu51vOWBl,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":424,""top10_days"":77,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":254860,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":503}"
504,Dichavate,Ya Ice Dilan,[],,,,[],,,,,,,spotify_country_chart_streams,37585951.0,streams,37585951,Spotify regional daily chart (Kworb aggregate),,,6Ab2trdJulkRRhaJ9zVGQa,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":142,""top10_days"":106,""peak_rank"":3,""peak_occurrences"":5,""peak_daily_streams"":367968,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":504}"
505,Thinking out Loud,Ed Sheeran,[],,,,[],,,,,,,spotify_country_chart_streams,37448885.0,streams,37448885,Spotify regional daily chart (Kworb aggregate),,,34gCuhDGsG4bRPIf9bb02f,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1061,""top10_days"":86,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":107387,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":505}"
506,REMEDIO,JC Reyes,[],,,,[],,,,,,,spotify_country_chart_streams,37419979.0,streams,37419979,Spotify regional daily chart (Kworb aggregate),,,63zeT81t627KKfZsC920QN,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":305,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":253357,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":506}"
507,Ferxxo 100,Feid,[],,,,[],,,,,,,spotify_country_chart_streams,37395405.0,streams,37395405,Spotify regional daily chart (Kworb aggregate),,,1sbNEFiURUYfy024cJX8JG,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":520,""top10_days"":null,""peak_rank"":44,""peak_occurrences"":null,""peak_daily_streams"":172516,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":507}"
508,Mujeres,Mozart La Para,[],,,,[],,,,,,,spotify_country_chart_streams,37391929.0,streams,37391929,Spotify regional daily chart (Kworb aggregate),,,6xLvYhLOW2oETJoZv8ChU8,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":303,""top10_days"":61,""peak_rank"":2,""peak_occurrences"":5,""peak_daily_streams"":319755,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":508}"
509,LOKENECESITAS,SAIKO,[],,,,[],,,,,,,spotify_country_chart_streams,37315803.0,streams,37315803,Spotify regional daily chart (Kworb aggregate),,,1cQx85WypWumn7ZQjUxWQi,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":261,""top10_days"":15,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":425042,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":509}"
510,GATITA GANGSTER,KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,37292868.0,streams,37292868,Spotify regional daily chart (Kworb aggregate),,,5bD6mFl116xCxVMLy7IK9F,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":392,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":253167,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":510}"
