rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
504,"thank u, next",Ariana Grande,[],,,,[],,,,,,,spotify_country_chart_streams,19892756.0,streams,19892756,Spotify regional daily chart (Kworb aggregate),,,3e9HZxeyfWwjeyPAMmWSSQ,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":204,""top10_days"":53,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":263526,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":504}"
505,Early In The Morning,Kris Kross Amsterdam,[],,,,[],,,,,,,spotify_country_chart_streams,19877363.0,streams,19877363,Spotify regional daily chart (Kworb aggregate),,,2R9nfayl1NXhuAdEpwG2Qa,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":227,""top10_days"":54,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":167107,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":505}"
506,Scared To Start,Michael Marcagi,[],,,,[],,,,,,,spotify_country_chart_streams,19849363.0,streams,19849363,Spotify regional daily chart (Kworb aggregate),,,3Pbp7cUCx4d3OAkZSCoNvn,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":330,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":130255,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":506}"
507,In My Feelings,Drake,[],,,,[],,,,,,,spotify_country_chart_streams,19829801.0,streams,19829801,Spotify regional daily chart (Kworb aggregate),,,2G7V7zsVDxg1yRsu7Ew9RJ,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":199,""top10_days"":57,""peak_rank"":2,""peak_occurrences"":20,""peak_daily_streams"":296553,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":507}"
508,Your Love (9PM),ATB,[],,,,[],,,,,,,spotify_country_chart_streams,19822681.0,streams,19822681,Spotify regional daily chart (Kworb aggregate),,,5YaskwnGDZFDRipaqzbwQx,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":259,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":147963,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":508}"
509,THATS WHAT I WANT,Lil Nas X,[],,,,[],,,,,,,spotify_country_chart_streams,19818170.0,streams,19818170,Spotify regional daily chart (Kworb aggregate),,,0e8nrvls4Qqv5Rfa2UhqmO,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":317,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":126787,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":509}"
510,All We Got,Robin Schulz,[],,,,[],,,,,,,spotify_country_chart_streams,19812524.0,streams,19812524,Spotify regional daily chart (Kworb aggregate),,,1FP9s72rDYty6mfoOEYKnE,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":266,""top10_days"":46,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":156627,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":510}"
511,Baby Momma,Yung Felix,[],,,,[],,,,,,,spotify_country_chart_streams,19811258.0,streams,19811258,Spotify regional daily chart (Kworb aggregate),,,7CwcxScnNX2jGWntjz9p2K,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":270,""top10_days"":31,""peak_rank"":3,""peak_occurrences"":4,""peak_daily_streams"":206971,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":511}"
512,Blind Op Zoek (Trapagas),Jinho 9,[],,,,[],,,,,,,spotify_country_chart_streams,19806921.0,streams,19806921,Spotify regional daily chart (Kworb aggregate),,,0jm8p2ErwB4u3uvxc7vxGy,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":234,""top10_days"":51,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":245210,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":512}"
513,Bare Minimum (Starboy),Frsh,[],,,,[],,,,,,,spotify_country_chart_streams,19797959.0,streams,19797959,Spotify regional daily chart (Kworb aggregate),,,6GhAQffyGx6IgDejJQC4yR,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":179,""top10_days"":74,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":165572,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":513}"
514,Samen (Niet Alleen),Kleine John,[],,,,[],,,,,,,spotify_country_chart_streams,19730750.0,streams,19730750,Spotify regional daily chart (Kworb aggregate),,,0lDTAuwGNLvOiavYF9GmFe,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":217,""top10_days"":17,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":264726,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":514}"
515,Way It Goes,SFB,[],,,,[],,,,,,,spotify_country_chart_streams,19725037.0,streams,19725037,Spotify regional daily chart (Kworb aggregate),,,6N9FSZAEYdWG7rhW8XXbUg,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":286,""top10_days"":46,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":264748,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":515}"
516,In Your Eyes,Robin Schulz,[],,,,[],,,,,,,spotify_country_chart_streams,19660967.0,streams,19660967,Spotify regional daily chart (Kworb aggregate),,,61ZM92T2zaXIVsqncThQzC,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":275,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":132297,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":516}"
517,Stargazing,Kygo,[],,,,[],,,,,,,spotify_country_chart_streams,19628121.0,streams,19628121,Spotify regional daily chart (Kworb aggregate),,,0Zbbxnx4SGGHoIow4PpISP,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":284,""top10_days"":11,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":144870,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":517}"
518,De Echte Vent,Racoon,[],,,,[],,,,,,,spotify_country_chart_streams,19571614.0,streams,19571614,Spotify regional daily chart (Kworb aggregate),,,01MCHGtGZHtYVeVUNqgMbC,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":454,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":105793,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":518}"
519,Meant to Be,Bebe Rexha,[],,,,[],,,,,,,spotify_country_chart_streams,19570385.0,streams,19570385,Spotify regional daily chart (Kworb aggregate),,,7iDa6hUg2VgEL1o1HjmfBn,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":407,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":110952,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":519}"
520,New Light,John Mayer,[],,,,[],,,,,,,spotify_country_chart_streams,19522962.0,streams,19522962,Spotify regional daily chart (Kworb aggregate),,,40FLJc17FMZaPmCQEEZgB0,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":531,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":78062,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":520}"
521,Locked out of Heaven,Bruno Mars,[],,,,[],,,,,,,spotify_country_chart_streams,19487491.0,streams,19487491,Spotify regional daily chart (Kworb aggregate),,,5g7sDjBhZ4I3gcFIpkrLuI,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":546,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":134690,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":521}"
