rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
568,Close To Me,Ellie Goulding,[],,,,[],,,,,,,spotify_country_chart_streams,5342388.0,streams,5342388,Spotify regional daily chart (Kworb aggregate),,,5JEx7HbmvHQQswJCsoo9rA,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":424,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":24593,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":568}"
569,You & Me,JENNIE,[],,,,[],,,,,,,spotify_country_chart_streams,5337530.0,streams,5337530,Spotify regional daily chart (Kworb aggregate),,,6gcuJpHu0Ey30D5WR76y98,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":183,""top10_days"":16,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":93485,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":569}"
570,ME!,Taylor Swift,[],,,,[],,,,,,,spotify_country_chart_streams,5314191.0,streams,5314191,Spotify regional daily chart (Kworb aggregate),,,4MsUsFfWseB9M2plGJyuIw,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":435,""top10_days"":27,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":34408,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1097674.0,""metric_unit"":""streams"",""listen_count"":1097674,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/my_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/my_daily_totals.html""],""country_rank"":570}"
571,No Promises,Cheat Codes,[],,,,[],,,,,,,spotify_country_chart_streams,5294246.0,streams,5294246,Spotify regional daily chart (Kworb aggregate),,,1louJpMmzEicAn7lzDalPW,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":359,""top10_days"":19,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":27773,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":571}"
572,One Kiss,Calvin Harris,[],,,,[],,,,,,,spotify_country_chart_streams,5280815.0,streams,5280815,Spotify regional daily chart (Kworb aggregate),,,7ef4DlsgrMEH11cDZd32M6,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":381,""top10_days"":63,""peak_rank"":3,""peak_occurrences"":8,""peak_daily_streams"":29702,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":572}"
573,Strip That Down,Liam Payne,[],,,,[],,,,,,,spotify_country_chart_streams,5269716.0,streams,5269716,Spotify regional daily chart (Kworb aggregate),,,6EpRaXYhGOB3fj4V2uDkMJ,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":328,""top10_days"":83,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":29800,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":573}"
574,Issues,Julia Michaels,[],,,,[],,,,,,,spotify_country_chart_streams,5267530.0,streams,5267530,Spotify regional daily chart (Kworb aggregate),,,1sXUWdKx03aP9Gmzft58rt,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":500,""top10_days"":9,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":28277,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":574}"
575,Kiss and Make Up,Dua Lipa,[],,,,[],,,,,,,spotify_country_chart_streams,5254402.0,streams,5254402,Spotify regional daily chart (Kworb aggregate),,,13hvHEstJ4sNbzdroPrPI3,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":332,""top10_days"":73,""peak_rank"":1,""peak_occurrences"":16,""peak_daily_streams"":53382,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":575}"
576,I'm Good (Blue),David Guetta,[],,,,[],,,,,,,spotify_country_chart_streams,5250961.0,streams,5250961,Spotify regional daily chart (Kworb aggregate),,,4uUG5RXrOk84mYEfFvj3cK,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":310,""top10_days"":null,""peak_rank"":38,""peak_occurrences"":null,""peak_daily_streams"":29139,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":576}"
577,Kisah Antara Kita,One Avenue Band,[],,,,[],,,,,,,spotify_country_chart_streams,5236785.0,streams,5236785,Spotify regional daily chart (Kworb aggregate),,,4i69rFBMTOOucN2QE5bSbq,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":469,""top10_days"":5,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":22326,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":577}"
578,Selamat Hari Raya,Saloma,[],,,,[],,,,,,,spotify_country_chart_streams,5229027.0,streams,5229027,Spotify regional daily chart (Kworb aggregate),,,7rGfXJN92ttB0FX0FWtHGR,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":268,""top10_days"":10,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":78603,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":578}"
579,Moonlit Floor,LISA,[],,,,[],,,,,,,spotify_country_chart_streams,5226754.0,streams,5226754,Spotify regional daily chart (Kworb aggregate),,,3yDRcs0Y4pPzkvMbUfeF9H,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":115,""top10_days"":34,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":109833,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":579}"
580,Bye Bye Bye,*NSYNC,[],,,,[],,,,,,,spotify_country_chart_streams,5225713.0,streams,5225713,Spotify regional daily chart (Kworb aggregate),,,62bOmKYxYg7dhrC6gH9vFn,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":154,""top10_days"":29,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":76628,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":580}"
581,Mama,Jonas Blue,[],,,,[],,,,,,,spotify_country_chart_streams,5222399.0,streams,5222399,Spotify regional daily chart (Kworb aggregate),,,0NiXXAI876aGImAd6rTj8w,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":342,""top10_days"":16,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":24400,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":581}"
582,What It Is (Solo Version),Doechii,[],,,,[],,,,,,,spotify_country_chart_streams,5217663.0,streams,5217663,Spotify regional daily chart (Kworb aggregate),,,73RbfOTJIjHzi2pcVHjeHM,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":187,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":46900,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":582}"
583,Solo,Clean Bandit,[],,,,[],,,,,,,spotify_country_chart_streams,5214474.0,streams,5214474,Spotify regional daily chart (Kworb aggregate),,,6kPJZM97LwdG9QIsT7khp6,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":351,""top10_days"":69,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":34751,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":583}"
584,All We Know,The Chainsmokers,[],,,,[],,,,,,,spotify_country_chart_streams,5205238.0,streams,5205238,Spotify regional daily chart (Kworb aggregate),,,2rizacJSyD9S1IQUxUxnsK,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":314,""top10_days"":115,""peak_rank"":2,""peak_occurrences"":43,""peak_daily_streams"":37787,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":584}"
585,SPOT!,ZICO,[],,,,[],,,,,,,spotify_country_chart_streams,5201278.0,streams,5201278,Spotify regional daily chart (Kworb aggregate),,,1SS0WlKhJewviwEDZ6dWj0,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":170,""top10_days"":3,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":73590,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":585}"
