rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
403,212,Chefin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5534099.0,streams,5534099,Spotify regional daily chart (Kworb aggregate),,,3QGxgNaqaFSpORp2OVLXHR,,,https://kworb.net/spotify/country/pt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Portugal, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PT"",""country_name"":""Portugal"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":330,""top10_days"":77,""peak_rank"":2,""peak_occurrences"":25,""peak_daily_streams"":39441,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":403}"
404,Malibu,ProfJam,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5522956.0,streams,5522956,Spotify regional daily chart (Kworb aggregate),,,0VoXqU82KkwEab9b5f8T4M,,,https://kworb.net/spotify/country/pt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Portugal, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PT"",""country_name"":""Portugal"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":570,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":18531,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":404}"
405,Amor De Ganga,Miguel Luz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5518955.0,streams,5518955,Spotify regional daily chart (Kworb aggregate),,,2y5mEYDDPoQCgz55sP3eUz,,,https://kworb.net/spotify/country/pt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Portugal, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PT"",""country_name"":""Portugal"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":299,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":37461,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":405}"
406,À Vontade,ProfJam,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5512630.0,streams,5512630,Spotify regional daily chart (Kworb aggregate),,,68VCmJEV8PFoOPGE1ALxtM,,,https://kworb.net/spotify/country/pt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Portugal, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PT"",""country_name"":""Portugal"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":461,""top10_days"":82,""peak_rank"":2,""peak_occurrences"":5,""peak_daily_streams"":28276,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":406}"
407,Sweet Child O' Mine,Guns N' Roses,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5502793.0,streams,5502793,Spotify regional daily chart (Kworb aggregate),,,7snQQk1zcKl8gZ92AnueZW,,,https://kworb.net/spotify/country/pt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Portugal, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PT"",""country_name"":""Portugal"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":688,""top10_days"":null,""peak_rank"":69,""peak_occurrences"":null,""peak_daily_streams"":18556,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":407}"
408,Diário de um Cafajeste,DJ Oreia,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5497579.0,streams,5497579,Spotify regional daily chart (Kworb aggregate),,,6kaWah1Acn1dtNjAy6sm1p,,,https://kworb.net/spotify/country/pt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Portugal, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PT"",""country_name"":""Portugal"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":245,""top10_days"":13,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":44814,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":408}"
409,Não Sinto,Wet Bed Gang,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5485253.0,streams,5485253,Spotify regional daily chart (Kworb aggregate),,,0YC2GENi574LpUCPEHk8qy,,,https://kworb.net/spotify/country/pt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Portugal, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PT"",""country_name"":""Portugal"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":874,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":12419,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":409}"
410,Thunder,Imagine Dragons,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5475562.0,streams,5475562,Spotify regional daily chart (Kworb aggregate),,,0tKcYR2II1VCQWT79i5NrW,,,https://kworb.net/spotify/country/pt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Portugal, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PT"",""country_name"":""Portugal"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":753,""top10_days"":4,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":18777,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":410}"
411,Let You Go,Richie Campbell,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5456405.0,streams,5456405,Spotify regional daily chart (Kworb aggregate),,,2Z8pPatBfVlRqNlsnmMdhV,,,https://kworb.net/spotify/country/pt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Portugal, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PT"",""country_name"":""Portugal"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":441,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":26605,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":411}"
412,Roça Em Mim,Zé Felipe,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5456223.0,streams,5456223,Spotify regional daily chart (Kworb aggregate),,,2hkwwmmLC90T8BQ7t3xufq,,,https://kworb.net/spotify/country/pt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Portugal, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PT"",""country_name"":""Portugal"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":334,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":27843,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":412}"
413,Friday,Riton,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5441122.0,streams,5441122,Spotify regional daily chart (Kworb aggregate),,,4cG7HUWYHBV6R6tHn1gxrl,,,https://kworb.net/spotify/country/pt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Portugal, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PT"",""country_name"":""Portugal"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":411,""top10_days"":14,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":30929,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":413}"
414,Kiss Me More,Doja Cat,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5433935.0,streams,5433935,Spotify regional daily chart (Kworb aggregate),,,3DarAbFujv6eYNliUTyqtz,,,https://kworb.net/spotify/country/pt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Portugal, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PT"",""country_name"":""Portugal"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":438,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":23585,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":414}"
415,Ransom,Lil Tecca,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5433707.0,streams,5433707,Spotify regional daily chart (Kworb aggregate),,,1lOe9qE0vR9zwWQAOk6CoO,,,https://kworb.net/spotify/country/pt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Portugal, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PT"",""country_name"":""Portugal"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":551,""top10_days"":45,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":28954,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":247510.0,""metric_unit"":""streams"",""listen_count"":247510,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/pt_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/pt_daily_totals.html""],""country_rank"":415}"
416,Pink + White,Frank Ocean,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5432973.0,streams,5432973,Spotify regional daily chart (Kworb aggregate),,,3xKsf9qdS1CyvXSMEid6g8,,,https://kworb.net/spotify/country/pt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Portugal, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PT"",""country_name"":""Portugal"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":514,""top10_days"":null,""peak_rank"":60,""peak_occurrences"":null,""peak_daily_streams"":17366,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":416}"
417,Vem Desestressar,MC PH,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5430303.0,streams,5430303,Spotify regional daily chart (Kworb aggregate),,,5jrQZnYInM6YUjr2yFSa3E,,,https://kworb.net/spotify/country/pt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Portugal, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PT"",""country_name"":""Portugal"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":278,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":34850,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":417}"
418,Happier Than Ever,Billie Eilish,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5422825.0,streams,5422825,Spotify regional daily chart (Kworb aggregate),,,4RVwu0g32PAqgUiJoXsdF8,,,https://kworb.net/spotify/country/pt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Portugal, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PT"",""country_name"":""Portugal"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":456,""top10_days"":21,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":34545,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":418}"
419,BUTTERFLY EFFECT,Travis Scott,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5421878.0,streams,5421878,Spotify regional daily chart (Kworb aggregate),,,1yxgsra98r3qAtxqiGZPiX,,,https://kworb.net/spotify/country/pt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Portugal, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PT"",""country_name"":""Portugal"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":911,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":22728,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":419}"
420,Vida Chique,Veigh,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5411437.0,streams,5411437,Spotify regional daily chart (Kworb aggregate),,,5ffDENIdtByAZxHpuuj9li,,,https://kworb.net/spotify/country/pt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Portugal, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PT"",""country_name"":""Portugal"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":334,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":29933,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":420}"
