rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
127590,蒼天のプリズムクラウン,いるかアイス,"[""初音ミク""]",,2022-07-30T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,115106.0,views,,,115106,,,,,https://www.youtube.com/watch?v=rBNAi0aGTSw,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":428654,""vocadb_url"":""https://vocadb.net/S/428654"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":31,""youtube_video_id"":""rBNAi0aGTSw"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""irucaice / いるかアイス"",""official_youtube_pv_count"":3,""official_youtube_resolved_pv_count"":3,""official_youtube_total_views"":147158,""official_youtube_pvs"":[{""video_id"":""rBNAi0aGTSw"",""views"":115106,""author"":""irucaice / いるかアイス"",""url"":""https://youtu.be/rBNAi0aGTSw""},{""video_id"":""DrWCcfBbfO0"",""views"":30361,""author"":""irucaice - Topic"",""url"":""https://youtu.be/DrWCcfBbfO0""},{""video_id"":""zYabhokd6SU"",""views"":1691,""author"":""irucaice - Topic"",""url"":""https://youtu.be/zYabhokd6SU""}],""highest_individual_official_pv_views"":115106,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""いるかアイス""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""いるかアイス"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":43375},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""めるのめる"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":13417}]}"
127591,確執,井荷麻奈実,"[""唄音ウタ""]",,2021-01-11T00:00:00Z,2021,[],"[""und""]",,,,,,,youtube_views,115103.0,views,,,115103,,,,,https://www.youtube.com/watch?v=CQ-PI8Pq8YM,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":391874,""vocadb_url"":""https://vocadb.net/S/391874"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":3,""youtube_video_id"":""CQ-PI8Pq8YM"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""全てあなたの所以です。"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":115103,""official_youtube_pvs"":[{""video_id"":""CQ-PI8Pq8YM"",""views"":115103,""author"":""全てあなたの所以です。"",""url"":""https://youtu.be/CQ-PI8Pq8YM""}],""highest_individual_official_pv_views"":115103,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""井荷麻奈実""],""voice_synth_vocalists"":[""唄音ウタ""],""voice_synth_types"":{""唄音ウタ"":""utau""},""all_vocadb_artist_credits"":[{""name"":""井荷麻奈実"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":85291},{""name"":""唄音ウタ"",""artist_type"":""UTAU"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":803}]}"
127592,BRAVE HERO,Little Blue boX,[],,,,[],"[""und""]",,LBX: Little Battlers eXperience Season 2,2822,,,,myanimelist_members_snapshot,2822.0,users,,,,,,,,https://gist.github.com/Chepubelja/00ed0aae9bdd4d9be5f4fd1032d0d250,2026-09-12,"No trustworthy song-level listen/view count found; MyAnimeList member count from the bundled snapshot is explicitly an anime-popularity proxy, not song listens.","{""theme_type"":""OP"",""theme_sequence"":1,""selection_method"":""theme_order_fallback"",""anilist_id"":null,""mal_id"":12651,""anime_popularity_rank"":6110,""anime_popularity_source"":""myanimelist_members_snapshot"",""theme_metadata_url"":""https://gist.github.com/Chepubelja/00ed0aae9bdd4d9be5f4fd1032d0d250""}"
127593,SUPERSONIC (Prod. Yuta Imai),Nijisanji,[],,2023-04-19,2023,[],"[""und""]",,,,,Nijisanji,True,youtube_views,115076.0,views,,,115076,,,,,https://www.youtube.com/watch?v=xjv5y59EM8A,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""xjv5y59EM8A"",""holodex_topic"":""Original_Song"",""mentions"":[""Hoshikawa Sara"",""Sukoya Kana"",""Sister Claire""]}"
127594,嘘でしょ！？,EO,"[""鏡音リン V4X (Warm)""]",,2024-02-23T00:00:00Z,2024,[],"[""und""]",,,,,,,youtube_views,115058.0,views,,,115058,,,,,https://www.youtube.com/watch?v=CRbuJFal-zk,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":588963,""vocadb_url"":""https://vocadb.net/S/588963"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":9,""youtube_video_id"":""CRbuJFal-zk"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""EO(エオ)"",""official_youtube_pv_count"":2,""official_youtube_resolved_pv_count"":2,""official_youtube_total_views"":134565,""official_youtube_pvs"":[{""video_id"":""CRbuJFal-zk"",""views"":115058,""author"":""EO(エオ)"",""url"":""https://youtu.be/CRbuJFal-zk""},{""video_id"":""8sfVu0-KklA"",""views"":19507,""author"":""EO - Topic"",""url"":""https://youtu.be/8sfVu0-KklA""}],""highest_individual_official_pv_views"":115058,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""EO""],""voice_synth_vocalists"":[""鏡音リン V4X (Warm)""],""voice_synth_types"":{""鏡音リン V4X (Warm)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""EO"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":84943},{""name"":""鏡音リン V4X (Warm)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":43218}]}"
127595,MAD DIRTY HELL,まぼえむ,"[""鏡音レン V4X (Power)"",""KAITO V3 (Whisper)""]",,2022-03-28T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,115041.0,views,,,115041,,,,,https://www.youtube.com/watch?v=gXU8hSiBXJI,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":395724,""vocadb_url"":""https://vocadb.net/S/395724"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":26,""youtube_video_id"":""gXU8hSiBXJI"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""まぼえむ"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":115041,""official_youtube_pvs"":[{""video_id"":""gXU8hSiBXJI"",""views"":115041,""author"":""まぼえむ"",""url"":""https://youtu.be/gXU8hSiBXJI""}],""highest_individual_official_pv_views"":115041,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""まぼえむ""],""voice_synth_vocalists"":[""鏡音レン V4X (Power)"",""KAITO V3 (Whisper)""],""voice_synth_types"":{""鏡音レン V4X (Power)"":""vocaloid"",""KAITO V3 (Whisper)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""まぼえむ"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":97348},{""name"":""鏡音レン V4X (Power)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":43213},{""name"":""KAITO V3 (Whisper)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":5590}]}"
127596,ONOMATO Pairing!!! (feat. ななひら),Nanahira,[],,2020-09-17,2020,[],"[""und""]",,,,,Nanahira,True,youtube_views,115029.0,views,,,115029,,,,,https://www.youtube.com/watch?v=iqLnm6NK-5E,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""iqLnm6NK-5E"",""holodex_topic"":""Original_Song"",""mentions"":[]}"
127597,あなたのおかげで (MZM Remix),MonsterZ MATE,[],,2024-05-06,2024,[],"[""und""]",,,,,MonsterZ MATE,True,youtube_views,115012.0,views,,,115012,,,,,https://www.youtube.com/watch?v=5MAL32mYuWs,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""5MAL32mYuWs"",""holodex_topic"":""Original_Song"",""mentions"":[]}"
127598,私がいちばん会いたい人,AirliS,"[""沨漪""]",,2025-09-04T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,114964.0,views,,,114964,,,,,https://www.youtube.com/watch?v=xEBgZr5Hheo,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":852285,""vocadb_url"":""https://vocadb.net/S/852285"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""xEBgZr5Hheo"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""AirliS"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":114964,""official_youtube_pvs"":[{""video_id"":""xEBgZr5Hheo"",""views"":114964,""author"":""AirliS"",""url"":""https://youtu.be/xEBgZr5Hheo""}],""highest_individual_official_pv_views"":114964,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""AirliS""],""voice_synth_vocalists"":[""沨漪""],""voice_synth_types"":{""沨漪"":""synthesizerv""},""all_vocadb_artist_credits"":[{""name"":""沨漪"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":76186},{""name"":""AirliS"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":170403},{""name"":""はむメロン"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":122632},{""name"":""Akane.K"",""artist_type"":null,""roles"":[""lyricist""],""is_support"":false,""vocadb_artist_id"":null}]}"
127599,Erased (feat. YuNi),YuNi,[],,2019-10-15,2019,[],"[""und""]",,,,,YuNi,True,youtube_views,114946.0,views,,,114946,,,,,https://www.youtube.com/watch?v=ngefkkEaumk,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""ngefkkEaumk"",""holodex_topic"":""Original_Song"",""mentions"":[],""alternate_metrics"":[{""metric_name"":""youtube_views"",""metric_value"":84847.0,""metric_unit"":""views"",""listen_count"":null,""view_count"":84847,""source_url"":""https://www.youtube.com/watch?v=LxFMz-we_pA"",""retrieved_at"":""2026-09-11""}],""merged_sources"":[""https://www.youtube.com/watch?v=ngefkkEaumk"",""https://www.youtube.com/watch?v=LxFMz-we_pA""]}"
127600,えろいむ (from 2nd ONE-MAN LIVE「NEUROMANCEⅡ」) - 理芽 / RIM - Eloim (LIVE Ver.),RIM,[],,2024-01-05,2024,[],"[""und""]",,,,,RIM,True,youtube_views,114927.0,views,,,114927,,,,,https://www.youtube.com/watch?v=uJ7WHH5s0wg,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""uJ7WHH5s0wg"",""holodex_topic"":""Original_Song"",""mentions"":[]}"
127601,Luminary — Jelly Hoshiumi,Jelly Hoshiumi,[],,2023-05-28,2023,[],"[""und""]",,,,,Jelly Hoshiumi,True,youtube_views,114904.0,views,,,114904,,,,,https://www.youtube.com/watch?v=1x6oPy3Hwcw,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""1x6oPy3Hwcw"",""holodex_topic"":""Original_Song"",""mentions"":[]}"
127602,ミラーリングパルス,ぐちり,"[""鏡音レン"",""シシド""]",,2023-12-25T00:00:00Z,2023,[],"[""und""]",,,,,,,youtube_views,114902.0,views,,,114902,,,,,https://www.youtube.com/watch?v=Wzw4RELbDyY,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":567460,""vocadb_url"":""https://vocadb.net/S/567460"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":25,""youtube_video_id"":""Wzw4RELbDyY"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""HatsuneMiku"",""official_youtube_pv_count"":3,""official_youtube_resolved_pv_count"":3,""official_youtube_total_views"":129806,""official_youtube_pvs"":[{""video_id"":""Wzw4RELbDyY"",""views"":114902,""author"":""HatsuneMiku"",""url"":""https://youtu.be/Wzw4RELbDyY""},{""video_id"":""Mk8sYDfzBe0"",""views"":13682,""author"":""guchiry - Topic"",""url"":""https://youtu.be/Mk8sYDfzBe0""},{""video_id"":""moUHnHrQp1w"",""views"":1222,""author"":""guchiry - Topic"",""url"":""https://youtu.be/moUHnHrQp1w""}],""highest_individual_official_pv_views"":114902,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""ぐちり"",""シシド""],""voice_synth_vocalists"":[""鏡音レン""],""voice_synth_types"":{""鏡音レン"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""鏡音レン"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":15},{""name"":""ぐちり"",""artist_type"":""Producer"",""roles"":[""composer"",""lyricist""],""is_support"":false,""vocadb_artist_id"":65726},{""name"":""しろつき"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":80015},{""name"":""月咲"",""artist_type"":""Animator"",""roles"":[""animator""],""is_support"":false,""vocadb_artist_id"":96419},{""name"":""シシド"",""artist_type"":""Producer"",""roles"":[""instrumentalist""],""is_support"":false,""vocadb_artist_id"":68260},{""name"":""有栖川繭歌"",""artist_type"":""OtherIndividual"",""roles"":[""mastering""],""is_support"":false,""vocadb_artist_id"":70239},{""name"":""Crypton Future Media"",""artist_type"":""Label"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":25}]}"
127603,夏の残り香,Natsume Itsuki,[],,2023-11-05,2023,[],"[""und""]",,,,,Natsume Itsuki,True,youtube_views,114880.0,views,,,114880,,,,,https://www.youtube.com/watch?v=bhHsQJ8ucHk,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""bhHsQJ8ucHk"",""holodex_topic"":""Original_Song"",""mentions"":[]}"
127604,カーネーション,傘村トータ,"[""IA""]",,2018-05-11T00:00:00Z,2018,[],"[""und""]",,,,,,,youtube_views,114858.0,views,,,114858,,,,,https://www.youtube.com/watch?v=hWYov428BMQ,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":236739,""vocadb_url"":""https://vocadb.net/S/236739"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":7,""youtube_video_id"":""hWYov428BMQ"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""傘村トータ"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":114858,""official_youtube_pvs"":[{""video_id"":""hWYov428BMQ"",""views"":114858,""author"":""傘村トータ"",""url"":""https://youtu.be/hWYov428BMQ""}],""highest_individual_official_pv_views"":114858,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""傘村トータ""],""voice_synth_vocalists"":[""IA""],""voice_synth_types"":{""IA"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""傘村トータ"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":61041},{""name"":""IA"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":504}]}"
