rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
180,Lost Boy,Ruth B.,[],Lost Boy,8/21/2015,2015,"[""alt z"",""canadian contemporary r&b"",""canadian pop"",""pop""]",,,,,,,spotify_streams,975933382.0,streams,975933382,Spotify,,64.00317114778142,4h0zU3O9R5xzuTmNO7dNDU,,USSM11506787,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":129419,""catalog_sources"":""spotify_600k_historical|spotify_top10000_2023|spotify_zenodo_0_9m|spotify_2025_0_9m_features|spotify_2024_crossplatform""}"
181,Like A G6,Far East Movement,[],Like a G6,2010-01-01,2010,"[""asian american hip hop"",""dance pop"",""edm"",""pop rap""]",,,,,,,spotify_streams,972667013.0,streams,972667013,Spotify,,53.66307393372729,7tD8aOzESxPOowsPt2ZJkL,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":366797,""catalog_sources"":""spotify_2025_0_9m_features|spotify_600k_historical|spotify_114k|spotify_zenodo_0_9m""}"
182,Hasta la Raíz,Natalia Lafourcade,[],,2015-11-13,2015,[],,,,,,,spotify_streams,971363920.0,streams,971363920,Spotify,,52.40562655508134,73mHMjEAnw4UgF1MkVVlR4,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":242904,""catalog_sources"":""spotify_600k_historical""}"
183,Can't Get You Out Of My Head,Kylie Minogue,[],The Best of Kylie Minogue,2012-05-28,2001,"[""australian dance"",""australian pop"",""dance pop"",""eurodance"",""new wave pop""]",,,,,,,spotify_streams,965791545.0,streams,965791545,Spotify,,54.206944593548556,7m2g1kKuF7Tre2PzjK3Lnh,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":894552,""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features|spotify_600k_historical""}"
184,Qué Más Pues?,J Balvin,[],,,2021,"[""latin"",""latino"",""reggae"",""reggaeton"",""reggaeton colombiano"",""trap latino"",""urbano latino""]",,,,,,,spotify_streams,964740579.0,streams,964740579,Spotify,,53.71293147139381,6ld4zIPweVl6KxdzdRivr3,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":180629,""catalog_sources"":""spotify_114k|spotify_zenodo_0_9m|spotify_top10000_2023|spotify_2025_0_9m_features""}"
185,Sweet Caroline,Neil Diamond,[],,,1969,"[""adult standards"",""brill building pop"",""folk"",""folk rock"",""heartland rock"",""mellow gold"",""singer-songwriter"",""soft rock"",""songwriter"",""yacht rock""]",,,,,,,spotify_streams,958688706.0,streams,958688706,Spotify,,54.80800004687409,62AuGbAkt8Ox2IrFFb8GKV,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":477613,""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features|spotify_600k_historical|spotify_114k|spotify_top10000_2023""}"
186,We Belong Together,Mariah Carey,[],,2005,2005,[],,,,,,,spotify_streams,949093168.0,streams,949093168,Spotify,,52.97743736022479,61sRkEACcXECFXGjbEzm4V,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":428407,""catalog_sources"":""spotify_600k_historical""}"
187,So Easy (To Fall In Love),Olivia Dean,[],,,,[],,,,,,,spotify_streams,947519427.0,streams,947519427,Spotify,,35.94491734487791,,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":2044593}"
188,Controlla,Drake,[],,,2016,"[""canadian hip hop"",""canadian pop"",""hip hop"",""pop rap"",""rap""]",,,,,,,spotify_streams,945229695.0,streams,945229695,Spotify,,52.68305062895269,3O8NlPh2LByMU9lSRSHedm,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":179682,""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m|spotify_600k_historical|spotify_top10000_2023""}"
189,Take It Easy  2013 Remaster,Eagles,[],,,1972,"[""album rock"",""classic rock"",""country"",""folk"",""heartland rock"",""mellow gold"",""rock"",""singer-songwriter"",""soft rock"",""songwriter"",""yacht rock""]",,,,,,,spotify_streams,944793973.0,streams,944793973,Spotify,,54.667975442216246,6xLUzLPTTqJMXLTX8iRazK,,,https://kworb.net/spotify/songs.html,2026-07-22,"Qualified only when stricter cumulative Spotify evidence reports >=10,000,000 streams and the title/artist resolves to a VocaDB voice-synth song entry. Metric snapshot/date label: 2026-07-22.","{""vocadb_id"":129822,""vocadb_url"":""https://vocadb.net/S/129822"",""vocadb_artists"":[""Clean Tears"",""初音ミク V3 (Unknown)"",""k2pudding""],""match"":""exact_normalized_title"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":392983,""catalog_sources"":""spotify_600k_historical|spotify_114k|spotify_top10000_2023|spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
190,rises the moon,Liana Flores,[],,,,"[""indie"",""indie-pop""]",,,,,,,spotify_streams,923264148.0,streams,923264148,Spotify,,55.142199451178726,51Grh1RyUDcMBbpuyUIUHI,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":395689,""catalog_sources"":""spotify_top10000_2023|spotify_114k""}"
191,Tattoo,Loreen,[],Tattoo,2/25/2023,2023,[],,,,,,,spotify_streams,916107283.0,streams,916107283,Spotify,,67.8940069183679,,,SEUM72201638,https://kworb.net/spotify/songs.html,2026-07-22,"Qualified only when stricter cumulative Spotify evidence reports >=10,000,000 streams and the title/artist resolves to a VocaDB voice-synth song entry. Metric snapshot/date label: 2026-07-22.","{""vocadb_id"":280446,""vocadb_url"":""https://vocadb.net/S/280446"",""vocadb_artists"":[""遼遼"",""v flower"",""yota""],""match"":""exact_normalized_title"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":419176,""catalog_sources"":""spotify_2024_crossplatform""}"
192,Yummy,Justin Bieber,[],Yummy,1/3/2020,2020,"[""canadian pop"",""pop""]",,,,,,,spotify_streams,914281517.0,streams,914281517,Spotify,,66.85961512995418,7eLvCsLfaeSHeezjOwJ96E,,USUM71923046,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":180865,""catalog_sources"":""spotify_top10000_2023|spotify_zenodo_0_9m|spotify_114k|spotify_600k_historical|spotify_2025_0_9m_features|spotify_2024_crossplatform""}"
193,Santa,Rvssian,[],,,,[],,,,,,,spotify_streams,910937421.0,streams,910937421,Spotify,,34.91283594181254,,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":420783}"
194,You & I,One Direction,[],,,2013,[],,,,,,,spotify_streams,907287257.0,streams,907287257,Spotify,,54.481044452791316,2afCBiru10AFckfOa49wIa,,,https://kworb.net/spotify/songs.html,2026-07-22,"Qualified only when stricter cumulative Spotify evidence reports >=10,000,000 streams and the title/artist resolves to a VocaDB voice-synth song entry. Metric snapshot/date label: 2026-07-22.","{""vocadb_id"":639981,""vocadb_url"":""https://vocadb.net/S/639981"",""vocadb_artists"":[""AUDIOLOGIE"",""ANRI Arcane"",""知田そら"",""Januar Gelar"",""Aria"",""紺屋鴉江""],""match"":""exact_normalized_title"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":316567,""catalog_sources"":""spotify_600k_historical|spotify_top10000_2023""}"
195,Mr. Saxobeat,Alexandra Stan,[],Sundown (Original Motion Picture Soundtrack),2016-05-06,2005,"[""romanian pop""]",,,,,,,spotify_streams,905079370.0,streams,905079370,Spotify,,51.248458089359204,6iruAMFiEbEqwUlugKZxAo,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":489641,""catalog_sources"":""spotify_600k_historical|spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
196,Psychosocial,Slipknot,[],All Hope Is Gone,2008-08-22,2008,"[""alternative"",""alternative metal"",""metal"",""nu metal"",""rap metal"",""rock""]",,,,,,,spotify_streams,903326616.0,streams,903326616,Spotify,,53.882825568896045,4nM7EwYTLp9cCR8LDIFiO3,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":408040,""catalog_sources"":""spotify_zenodo_0_9m|spotify_114k|spotify_600k_historical|spotify_2025_0_9m_features""}"
197,What A Time,Julia Michaels,[],,,,"[""electro""]",,,,,,,spotify_streams,903152043.0,streams,903152043,Spotify,,34.18791442389072,5khYjyvP68aobZCSnobv6l,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":133180,""catalog_sources"":""spotify_top10000_2023|spotify_114k""}"
198,Holly Jolly Christmas,Michael Bublé,[],,,2011,"[""adult standards"",""canadian pop"",""j-pop"",""jazz"",""jazz pop"",""lounge""]",,,,,,,spotify_streams,901774647.0,streams,901774647,Spotify,,45.031337234725086,67mgz7S5y7hnCE63YBjfO6,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":13842,""catalog_sources"":""spotify_zenodo_0_9m|spotify_top10000_2023|spotify_2025_0_9m_features|spotify_114k""}"
199,Here,Alessia Cara,[],Here,4/30/2015,2015,"[""canadian contemporary r&b"",""canadian pop"",""pop""]",,,,,,,spotify_streams,898465370.0,streams,898465370,Spotify,,64.6835476533816,664gdARxaClFsoF5SXKOws,,USUM71506251,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":380320,""catalog_sources"":""spotify_2024_crossplatform|spotify_600k_historical|spotify_top10000_2023|spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
200,"Whenever, Wherever",Shakira,[],,,2001,"[""colombian pop"",""dance pop"",""latin"",""latin pop"",""pop""]",,,,,,,spotify_streams,896999357.0,streams,896999357,Spotify,,53.85795531211741,2lnzGkdtDj5mtlcOW2yRtG,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":595257,""catalog_sources"":""spotify_top10000_2023|spotify_2025_0_9m_features|spotify_114k|spotify_zenodo_0_9m|spotify_600k_historical""}"
